words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
пухнути,-,1,0,0,7
опухати,-,1,0,0,8
опухнути,-,1,0,0,8
напухати,-,1,0,0,8
напухнути,-,1,0,0,8
брезкнути,-,1,0,0,8
спухати,-,1,0,0,8
спухнути,-,1,0,0,8
підпухати,-,1,0,0,8
підпухнути,-,1,0,0,8
припухнути,-,1,0,0,8
пучок,0,0,1,0,11
пук,0,0,1,0,12
жмут,U,0,0,0,10
жмуток,0,0,1,0,12
жмутик,0,0,1,0,12
віхоть,0,0,1,0,10
п'ядич,U,0,0,0,-1
плаун,U,0,0,0,-1
лікоподій,U,0,0,0,-1
п'яний,+,0,0,2,6
нетверезий,+,0,0,1,7
хмільний,+,0,0,2,6
захмелілий,+,0,0,1,7
підпилий,+,0,0,1,7
підпитий,+,0,0,1,7
сп'янілий,+,0,0,1,6
налиганий,+,0,0,1,7
п'янити,-,2,0,0,6
сп'яняти,-,3,0,0,6
сп'янити,-,3,0,0,6
оп'яняти,-,1,0,0,7
оп'янити,-,1,0,0,7
хмелити,-,2,0,0,6
п'яниця,U,0,0,0,-1
алкоголік,U,0,0,0,-1
питущий,U,0,0,0,-1
питець,U,0,0,0,-1
пияка,U,0,0,0,-1
пияк,U,0,0,0,-1
випивака,U,0,0,0,-1
п'яничка,U,0,0,0,-1
п'янюга,U,0,0,0,-1
п'янчуга,U,0,0,0,-1
п'яндига,U,0,0,0,-1
запияка,U,0,0,0,-1
п'яніти,-,3,0,0,6
хмеліти,-,2,0,0,7
упиватися,-,2,0,0,7
упитися,-,2,0,0,7
підпивати,-,1,0,0,7
підпити,-,1,0,0,7
підгулювати,-,1,0,0,7
підгуляти,-,1,0,0,7
п'янкий,+,0,0,2,7
п'янливий,+,0,0,1,8
задурливий,+,0,0,1,8
млосний,+,0,0,1,8
чадний,+,0,0,1,8
наркотичний,+,0,0,1,8
п'ятигранник,U,0,0,0,-1
пентаедр,U,0,0,0,-1
раб,U,0,0,0,8
невільник,U,0,0,0,9
під'яремний,U,0,0,0,9
плазун,U,0,0,0,9
підніжок,A,1,0,1,7
холоп,U,0,0,0,9
прислужник,U,0,0,0,9
рабиня,U,0,0,0,-1
раба,U,0,0,0,-1
невільниця,U,0,0,0,-1
рабство,U,0,0,0,-1
кабала,U,0,0,0,-1
неволя,U,0,0,0,-1
пропозиція,+,0,0,1,10
указівка,U,0,0,0,8
рекомендація,U,0,0,0,8
нарада,+,0,0,1,10
засідання,+,0,0,1,10
збори,+,0,0,1,10
асамблея,+,0,0,1,10
консиліюм,+,0,0,1,10
консиліум,+,0,0,1,10
конклав,+,0,0,1,10
синод,+,0,0,1,10
радикальний,+,0,0,1,10
найдійовіший,+,0,0,1,11
найрезультативніший,+,0,0,1,11
докорінний,+,0,0,2,10
фундаментальний,+,0,0,1,9
кардинальний,+,0,0,2,10
раїти,-,1,0,0,7
раяти,-,1,0,0,7
нараджувати,-,2,0,0,7
нараяти,-,1,0,0,7
нарадити,-,2,0,0,7
дораджувати,-,1,0,0,7
дорадити,-,1,0,0,7
консультувати,-,1,0,0,7
підказувати,-,1,0,0,7
підказати,-,1,0,0,7
радіатор,U,0,0,0,10
батарея,U,0,0,0,9
радіолокатор,U,0,0,0,-1
локатор,U,0,0,0,-1
радар,U,0,0,0,-1
радість,+,0,0,1,7
радощі,+,0,0,1,8
відрада,+,0,0,1,8
тріумф,+,0,0,1,8
радіти,U,0,0,0,7
радуватися,U,0,0,0,8
тішитися,A,1,0,1,6
потішатися,U,0,0,0,8
радіятор,U,0,0,0,11
утішити,-,2,0,0,6
усолоджувати,-,1,0,0,6
усолодити,-,1,0,0,6
всолодити,-,1,0,0,6
радше,U,0,0,0,-1
охочіше,U,0,0,0,-1
з_більшою_охотою,U,0,0,0,-1
краще,U,0,0,0,-1
швидше,U,0,0,0,-1
спільно,U,0,0,0,12
сукупно,U,0,0,0,12
купно,U,0,0,0,12
купою,U,0,0,0,12
собором,U,0,0,0,12
хором,U,0,0,0,12
гуртом,U,0,0,0,12
громадою,U,0,0,0,12
толокою,U,0,0,0,12
у_парі,U,0,0,0,12
удвох,U,0,0,0,12
рай,U,0,0,0,-1
сад,U,0,0,0,-1
едем,U,0,0,0,-1
Небо,U,0,0,0,-1
вічне_царство,U,0,0,0,-1
небесне_царство,U,0,0,0,-1
Боже_царство,U,0,0,0,-1
Єлисейські_поля,U,0,0,0,-1
казковий_край,U,0,0,0,-1
аркадія,U,0,0,0,-1
ракша,U,0,0,0,-1
сиворак,U,0,0,0,-1
сиворакша,U,0,0,0,-1
зранювати,-,2,0,0,5
зранити,-,2,0,0,5
уражати,-,3,0,0,5
уразити,-,3,0,0,5
різати,-,3,0,0,5
підсікати,-,3,0,0,5
підсікти,-,3,0,0,5
підстрілювати,-,2,0,0,5
підстрілити,-,2,0,0,5
підранювати,-,2,0,0,5
підранити,-,2,0,0,5
проїдати,-,5,0,0,5
проїсти,-,6,0,0,5
розкривавлювати,-,2,0,0,5
розкривавити,-,2,0,0,5
закривавлювати,-,2,0,0,5
закривавити,-,3,0,0,5
роз'юшувати,-,2,0,0,5
роз'юшити,-,2,0,0,5
ранковий,U,0,0,0,-1
ранішній,U,0,0,0,-1
уранішній,U,0,0,0,-1
вранішній,U,0,0,0,-1
поранішній,U,0,0,0,-1
поранковий,U,0,0,0,-1
поранній,U,0,0,0,-1
ранній,U,0,0,0,-1
ранок,-,2,0,0,7
світання,-,1,0,0,8
світань,-,1,0,0,8
розсвіт,-,1,0,0,8
розсвітання,-,1,0,0,8
раптовий,+,0,0,4,11
наглий,+,0,0,1,12
ґвалтовний,+,0,0,1,12
блискавичний,+,0,0,1,12
миттєвий,+,0,0,1,12
раптом,-,1,0,0,10
раптово,-,1,0,0,11
несподівано,-,2,0,0,10
непередбачено,-,1,0,0,11
зненацька,-,2,0,0,11
ураз,-,1,0,0,11
враз,-,1,0,0,11
відразу,-,2,0,0,10
нараз,-,2,0,0,11
негадано,-,1,0,0,11
негадано-несподівано,-,1,0,0,11
знагла,-,1,0,0,11
нагло,-,1,0,0,11
притьмом,-,2,0,0,9
притьма,-,3,0,0,10
знічев'я,-,1,0,0,11
рахування,-,1,0,0,11
лік,-,1,0,0,12
лічба,-,1,0,0,12
лічення,-,1,0,0,12
лічіння,-,1,0,0,12
числення,-,1,0,0,12
рахунок,-,1,0,0,10
рахувати,-,2,0,0,7
лічити,-,1,0,0,8
вилічувати,-,1,0,0,6
вилічити,-,1,0,0,6
перераховувати,-,1,0,0,8
перерахувати,-,1,0,0,8
рачки,U,0,0,0,-1
карячки,U,0,0,0,-1
карачки,U,0,0,0,-1
рачкувато,U,0,0,0,-1
накарячки,U,0,0,0,-1
навкарачки,U,0,0,0,-1
нерівномірний,+,0,0,1,10
реакційний,U,0,0,0,-1
ретроґрадний,U,0,0,0,-1
мракобісівський,U,0,0,0,-1
обскурантський,U,0,0,0,-1
обскурантний,U,0,0,0,-1
реакціонер,U,0,0,0,-1
ретроград,U,0,0,0,-1
мракобіс,U,0,0,0,-1
обскурант,U,0,0,0,-1
ревматизм,U,0,0,0,-1
ломець,U,0,0,0,-1
голець,U,0,0,0,-1
гостець,U,0,0,0,-1
гризь,U,0,0,0,-1
дбайливий,U,0,0,0,7
упадливий,-,1,0,0,9
релігійний,-,1,0,0,9
духовний,-,1,0,0,8
конфесійний,-,2,0,0,9
богомільний,-,1,0,0,10
вірний,-,2,0,1,10
набожний,-,1,0,0,10
рентабельний,-,1,0,0,10
прибутковий,-,2,0,0,11
репет,+,0,0,1,9
галас,+,0,0,1,10
репетування,+,0,0,1,10
лемент,+,0,0,1,10
лементування,+,0,0,1,10
горлання,+,0,0,1,10
галасування,+,0,0,1,10
зіпання,+,0,0,1,10
решето,U,0,0,0,-1
решетина,U,0,0,0,-1
дармой,U,0,0,0,-1
підрешітка,U,0,0,0,-1
риболов,U,0,0,0,-1
риболовець,U,0,0,0,-1
рибар,U,0,0,0,-1
невідник,U,0,0,0,-1
ривок,+,0,0,1,6
посмик,+,0,0,1,7
спурт,+,0,0,1,7
риза,-,1,0,0,8
шати,-,1,0,0,7
шата,-,1,0,0,9
оклад,-,1,0,0,9
ринок,U,0,0,0,-1
базар,U,0,0,0,-1
торговиця,U,0,0,0,-1
торговище,U,0,0,0,-1
торжище,U,0,0,0,-1
товкун,U,0,0,0,-1
товчок,U,0,0,0,-1
ритмічний,-,1,0,0,13
розмірений,-,1,0,0,14
розміряний,-,1,0,0,14
рівномірний,-,1,0,0,14
спокій,-,1,0,0,6
рівночасний,U,0,0,0,-1
паралельний,U,0,0,0,-1
ріг,U,0,0,0,-1
мис,U,0,0,0,-1
оса,U,0,0,0,-1
династія,-,1,0,0,3
різка,U,0,0,0,-1
прут,U,0,0,0,-1
хмизина,U,0,0,0,-1
хворостина,U,0,0,0,-1
дубець,U,0,0,0,-1
лозина,U,0,0,0,-1
лоза,U,0,0,0,-1
хлист,U,0,0,0,-1
різниця,+,0,0,1,10
відмінність,U,0,0,0,9
несхожість,+,0,0,1,11
неоднаковість,+,0,0,1,11
остача,+,0,0,1,11
сальдо,+,0,0,1,11
різнобарвний,+,0,0,1,10
багатобарвний,+,0,0,1,11
багатокольоровий,+,0,0,1,11
розмаїтий,+,0,0,1,10
веселковий,+,0,0,1,11
веселчастий,+,0,0,1,11
багатогранний,U,0,0,0,-1
різновид,U,0,0,0,9
видозміна,U,0,0,0,8
варіант,U,0,0,0,10
варіянт,U,0,0,0,10
ґатунок,U,0,0,0,10
варіація,U,0,0,0,10
варіяція,U,0,0,0,10
різний,+,0,0,1,9
багатоманітний,+,0,0,1,10
усякий,+,0,0,1,10
усілякий,+,0,0,1,10
всілякий,+,0,0,1,10
усяк,+,0,0,1,10
ораниця,+,0,0,1,9
оранина,+,0,0,1,9
оранка,+,0,0,1,9
рінь,U,0,0,0,-1
галька,U,0,0,0,-1
ріпа,U,0,0,0,-1
турнепс,U,0,0,0,-1
річище,U,0,0,0,-1
русло,U,0,0,0,-1
ложе,U,0,0,0,-1
підложжя,U,0,0,0,-1
тальвег,U,0,0,0,-1
рішенець,U,0,0,0,10
наважливий,+,0,0,1,11
ультимативний,+,0,0,1,11
чинити,+,1,0,3,5
поробляти,+,0,0,1,6
рогожа,0,0,1,0,10
підсилювати,+,0,0,2,4
підсилити,+,0,0,2,4
збільшувати,+,1,0,5,3
збільшити,+,0,0,2,4
побільшувати,+,0,0,2,5
побільшити,+,0,0,2,5
умножувати,+,0,0,1,5
уможати,+,0,0,1,5
умножити,+,0,0,1,5
нарощувати,+,0,0,2,4
наростити,+,0,0,2,4
напружувати,+,0,0,1,5
напружити,+,0,0,1,5
пожвавлювати,+,0,0,1,5
пожвавити,+,0,0,1,5
інтенсифікувати,+,0,0,1,5
активізувати,+,0,0,1,5
форсувати,+,0,0,1,5
піддати,+,1,0,2,4
поглибоювати,+,0,0,1,5
поглибити,+,0,0,1,5
загострювати,+,0,0,1,5
загостряти,+,0,0,1,5
загострити,+,0,0,1,5
розпалювати,+,1,0,2,5
розпалити,+,1,0,2,5
роз'ятрювати,+,0,0,1,5
роз'ятрити,+,0,0,1,5
розтривожувати,+,0,0,1,5
розтривожити,+,0,0,1,5
збільшитися,+,0,0,2,6
побільшуватися,+,0,0,2,6
побільшати,+,0,0,1,6
побільшатися,+,0,0,1,6
дужчати,+,0,0,1,6
сильнішати,+,0,0,2,6
наростати,+,1,0,2,6
нарости,+,1,0,2,6
нарощуватися,+,0,0,2,6
важчати,+,0,0,1,6
розширюватися,+,0,0,1,6
розширитися,+,0,0,1,6
умножатися,+,0,0,1,6
умножитися,+,0,0,1,6
інтенсифікуватися,+,0,0,1,6
активізуватися,+,0,0,1,6
поглиблюватися,+,0,0,1,6
поглибитися,+,0,0,1,6
загострюватися,+,0,0,1,6
загостритися,+,0,0,1,6
роз'ятрюватися,A,1,0,1,6
роз'ятритися,A,1,0,1,6
розходжуватися,+,0,0,1,6
рясніти,+,0,0,1,6
кріпнути,+,0,0,1,6
посіпака,U,0,0,0,10
поплічник,U,0,0,0,10
полигач,U,0,0,0,11
поплентач,U,0,0,0,11
підпомагач,U,0,0,0,11
підлигач,U,0,0,0,11
сіпака,U,0,0,0,11
посковзнутися,U,0,0,0,-1
підковзнутися,U,0,0,0,-1
підсковзнутися,U,0,0,0,-1
послизнутися,U,0,0,0,-1
ослизнутися,U,0,0,0,-1
послаблення,U,0,0,0,-1
розрядка,U,0,0,0,-1
полегкість,U,0,0,0,-1
зменшувати,-,9,0,0,6
зменшити,-,4,0,0,6
применшувати,-,2,0,0,6
применшити,-,2,0,0,7
притупляти,-,1,0,0,7
притуплювати,-,1,0,0,7
притупити,-,1,0,0,7
утихомирювати,-,2,0,0,6
втихомирювати,-,2,0,0,6
утихомирити,-,2,0,0,6
втихомирити,-,2,0,0,6
угамовувати,A,1,1,0,5
угамувати,A,1,1,0,5
нейтралізувати,-,1,0,0,7
розряджати,-,1,0,0,5
розрядити,-,1,0,0,5
розслаблювати,-,1,0,0,7
розслябляти,-,1,0,0,7
розслабити,-,1,0,0,7
кур'єр,-,1,0,0,9
розсильний,-,1,0,0,9
вістовець,-,1,0,0,9
ходак,-,1,0,0,9
послати,-,1,0,0,6
методичний,-,1,0,0,11
неухильний,A,1,0,1,9
витриманий,-,2,0,0,11
консеквентний,-,1,0,0,11
зв'язний,-,1,0,0,11
логічний,-,1,0,0,11
непохитний,A,1,0,1,9
ортодоксальний,-,1,0,0,11
послідовник,-,1,0,0,10
продовжувач,-,1,0,0,11
наслідувач,-,1,0,0,11
прибічник,-,2,0,0,10
прихильник,-,1,0,0,9
апостол,-,1,0,0,11
адепт,-,1,0,0,11
наступник,-,1,0,0,11
учень,-,1,0,0,11
вихованець,-,2,0,0,11
виученик,-,3,0,0,11
спадкоємець,-,2,0,0,11
черговість,-,1,0,0,7
уважність,+,0,0,1,9
люб'язність,+,0,0,1,7
чемність,+,0,0,2,9
посміх,+,0,0,1,12
насміх,+,0,0,1,13
глум,+,0,0,2,13
потала,+,0,0,1,13
посміховище,+,0,0,1,13
посміховисько,+,0,0,1,14
сміховисько,+,0,0,1,14
сміховище,+,0,0,1,14
сміхота,+,0,0,1,14
посол,-,1,0,0,9
посланник,-,1,0,0,10
посольство,+,0,0,1,7
амбасада,+,0,0,1,8
поспіх,U,0,0,0,-1
квапливість,U,0,0,0,-1
хапанина,U,0,0,0,-1
хапатня,U,0,0,0,-1
поквап,U,0,0,0,-1
поспіхом,-,1,0,0,10
похапки,-,1,0,0,11
похапцем,-,2,0,0,11
квапливо,-,1,0,0,11
хапаючись,-,1,0,0,11
хапатися,-,1,0,0,6
швидкувати,-,1,0,0,6
поспішити,-,1,0,0,6
поспішний,+,0,0,1,9
поспішливий,+,0,0,1,10
поквапливий,+,0,0,1,10
поквапний,+,0,0,1,10
сквапний,+,0,0,1,10
сквапливий,+,0,0,1,10
квапний,A,1,0,1,10
похапливий,+,0,0,1,10
хапливий,+,0,0,1,10
поспішно,-,4,0,0,11
поспішливо,-,1,0,0,12
поспішком,-,1,0,0,12
наспіх,-,1,0,0,12
нашвидку,-,1,0,0,12
нашвидкорч,-,1,0,0,12
спішно,-,1,0,0,12
поквапливо,-,1,0,0,12
поквапно,-,1,0,0,12
похапливо,-,2,0,0,12
хапливо,-,1,0,0,12
побіжно,-,2,0,0,12
поквапом,-,1,0,0,12
гарячково,-,1,0,0,12
гарячковито,-,1,0,0,12
спрожогу,-,1,0,0,12
спрожога,-,1,0,0,12
хапки,-,2,0,0,12
хапко,-,2,0,0,12
хапком,-,2,0,0,12
хапцем,-,2,0,0,12
хапкома,-,2,0,0,12
прихапком,-,1,0,0,12
прихапці,-,1,0,0,12
прихапцем,-,1,0,0,12
наскоком,-,1,0,0,12
швижко,-,1,0,0,12
постамент,-,1,0,0,7
цоколь,-,1,0,0,8
сокель,-,1,0,0,8
п'єдестал,-,1,0,0,8
розпорядження,+,0,0,1,8
директива,U,0,0,0,7
указ,U,0,0,0,9
постаріти,U,0,0,0,-1
постарішати,U,0,0,0,-1
зістарити,U,0,0,0,-1
постаритися,U,0,0,0,-1
зістарітися,U,0,0,0,-1
остарітися,U,0,0,0,-1
зістаритися,U,0,0,0,-1
остаритися,U,0,0,0,-1
постарітися,U,0,0,0,-1
пристаріти,U,0,0,0,-1
пристарітися,U,0,0,0,-1
підтоптатися,U,0,0,0,-1
відцвісти,U,0,0,0,-1
відцвітати,U,0,0,0,-1
фігура,-,1,0,0,6
поставаобраз,-,1,0,0,6
статуя,-,1,0,0,6
сталий,+,0,0,1,10
неупинний,+,0,0,1,10
неспинний,+,0,0,3,10
беззмінний,+,0,0,1,10
неперервний,+,0,0,1,10
невідступний,A,1,0,1,9
незмінний,A,1,0,1,9
неминучий,-,3,0,1,9
щохвилинний,+,0,0,1,10
переманентний,+,0,0,1,10
хронічний,+,0,0,1,10
вічний,+,0,0,1,10
споконвічний,+,0,0,1,10
обов'язковий,A,1,0,1,9
неодмінний,-,2,0,1,9
звичний,+,0,0,3,10
стабільний,+,0,0,1,10
константний,+,0,0,1,10
капітальний,U,0,0,0,8
непорушний,A,1,0,1,9
незламний,A,1,0,1,9
незломний,+,0,0,1,10
наскрізний,+,0,0,1,10
відлучний,+,0,0,1,10
нерозлучний,+,0,0,1,10
стаціонарний,+,0,0,1,10
безупинно,+,0,0,1,8
безунавно,+,0,0,1,8
невпинно,+,0,0,1,8
неупинно,+,0,0,1,8
неспинно,+,0,0,1,8
безперестанно,+,0,0,1,8
безперестанку,+,0,0,1,8
безперестані,+,0,0,1,8
безнастанно,+,0,0,1,8
ненастанно,+,0,0,1,8
беззмінно,+,0,0,1,8
невідступно,+,0,0,1,8
некзмінно,+,0,0,1,8
повсякденно,+,0,0,2,8
повсякчасно,+,0,0,2,8
поспіль,+,0,0,1,8
перманентно,+,0,0,1,8
невідривно,+,0,0,1,8
безвідривно,+,0,0,1,8
поступатися,-,4,0,0,6
поступитися,-,3,0,0,6
піддаватися,A,1,0,1,6
піддатися,A,1,0,1,6
поступка,U,0,0,0,-1
компроміс,U,0,0,0,-1
поступливий,-,1,0,0,8
покладливий,-,1,0,0,9
піддатливий,-,2,0,0,9
несперечливий,-,1,0,0,9
ступневий,-,1,0,0,10
передовий,-,2,0,0,10
поступово,-,10,0,0,12
плавно,-,1,0,0,13
потроху,-,1,0,0,11
потрохи,-,2,0,0,12
потрошку,-,2,0,0,12
потрошки,-,2,0,0,12
стиха,-,1,0,0,11
потихеньку,-,1,0,0,11
потихенько,-,1,0,0,13
поволі,-,2,0,0,11
звільна,-,1,0,0,11
помалу,-,2,0,0,11
помаленьку,-,2,0,0,11
поманеньку,-,2,0,0,11
потихеньку-помаленьку,-,1,0,0,13
помалу-малу,-,2,0,0,12
мало-помалу,-,1,0,0,13
потрошечку,-,2,0,0,12
потрошечки,-,2,0,0,12
спрокволу,-,1,0,0,11
м'яко,-,1,0,0,13
потай,-,1,0,0,12
потаємно,-,1,0,0,13
таємно,-,1,0,0,13
таємничо,-,1,0,0,13
таємниче,-,1,0,0,13
нишком,-,1,0,0,13
крадькома,-,1,0,0,13
назирці,-,1,0,0,13
назирцем,-,1,0,0,13
тихенько,-,1,0,0,13
тайкома,-,1,0,0,13
потайки,-,1,0,0,13
потайці,-,1,0,0,13
потаємці,-,1,0,0,13
тихцем,-,1,0,0,13
тишком,-,1,0,0,13
тишком-нишком,-,1,0,0,13
нишком-тишком,-,1,0,0,13
покрадьки,-,1,0,0,13
крадьки,-,1,0,0,13
інкогніто,-,1,0,0,13
потайний,A,1,0,1,10
потаємний,+,0,0,1,11
потайливий,U,0,0,0,11
непроникний,+,0,0,1,11
скрадливий,U,0,0,0,11
прихований,+,0,0,1,10
почвара,0,0,3,0,6
страховище,0,0,1,0,8
страховисько,0,0,2,0,8
проява,0,0,2,0,8
монстр,0,0,1,0,8
виродок,0,0,1,0,8
шерепа,0,0,1,0,8
потороча,0,0,1,0,6
мацапура,0,0,1,0,8
потилиця,U,0,0,0,-1
зашийок,U,0,0,0,-1
гамалик,U,0,0,0,-1
карк,U,0,0,0,-1
ток,+,0,0,1,10
бурчак,+,0,0,1,10
ріка,+,0,0,1,10
потім,-,1,0,0,14
після,-,1,0,0,15
далі,-,1,0,0,15
відтак,-,4,0,0,15
услід,-,1,0,0,15
вслід,-,1,0,0,15
потому,-,1,0,0,15
перегодом,-,1,0,0,13
опісля,-,1,0,0,15
затим,-,1,0,0,15
тоді,-,1,0,0,15
потрава,U,0,0,0,-1
спаш,U,0,0,0,-1
потребувати,+,0,0,1,1
любити,+,0,0,1,0
потрібен,-,1,0,0,10
необхідний,-,1,0,0,10
відповідний,-,2,0,0,8
троїстий,U,0,0,0,15
потроху-троху,-,1,0,0,12
повільно,-,1,0,0,10
потрух,+,0,0,2,9
тельбухи,+,0,0,1,9
бельбахи,+,0,0,2,9
обширний,+,0,0,1,9
потурання,U,0,0,0,-1
попуск,U,0,0,0,-1
попуст,U,0,0,0,-1
поблажка,U,0,0,0,-1
потачка,U,0,0,0,-1
потурати,U,0,0,0,6
давати_поблажку,U,0,0,0,7
давати_потачку,U,0,0,0,7
панькатися,A,1,0,1,6
цяцькатися,-,1,0,0,6
ешелон,+,0,0,1,6
поїзд,+,0,0,1,6
похвала,U,0,0,0,-1
схвалення,U,0,0,0,-1
хвальба,U,0,0,0,-1
комплімент,U,0,0,0,-1
дифірамби,U,0,0,0,-1
панегірик,U,0,0,0,-1
мадригал,U,0,0,0,-1
скісний,U,0,0,0,13
косий,U,0,0,0,13
скошений,U,0,0,0,13
перекошений,U,0,0,0,13
зрізаний,U,0,0,0,13
зігнутий,U,0,0,0,13
скособочений,U,0,0,0,13
старий,+,0,0,2,11
похитувати,U,0,0,0,-1
погойдувати,U,0,0,0,-1
кивати,U,0,0,0,-1
прихитувати,U,0,0,0,-1
марш,+,0,0,1,7
процесія,+,0,0,1,7
кортеж,+,0,0,1,7
хмурий,+,0,0,1,10
хмарний,+,0,0,1,10
хмурний,+,0,0,1,10
спохмурнілий,+,0,0,1,10
похмурнілий,+,0,0,1,10
нахмурений,+,0,0,1,10
насуплений,+,0,0,1,10
понурий,+,0,0,1,10
хмуристий,+,0,0,1,10
непривітний,+,0,0,1,10
невідрадний,+,0,0,1,10
понурений,+,0,0,1,10
нахмарений,+,0,0,1,10
захмарений,+,0,0,1,10
посуплений,+,0,0,1,10
нахнюплений,+,0,0,1,10
похмурений,+,0,0,1,10
вовкуватий,+,0,0,3,10
надутий,U,0,0,0,9
насурмлений,+,0,0,1,10
набурмосений,+,0,0,1,10
походження,-,1,0,0,1
родовід,-,1,0,0,2
кров,-,1,0,0,0
генеалогія,-,1,0,0,2
генеза,-,1,0,0,2
етногенез,-,1,0,0,2
етимолія,-,1,0,0,2
походити,+,0,0,3,4
починатися,+,0,0,8,5
вести_рід,+,0,0,1,5
брати_початок,+,0,0,1,5
поцілити,-,3,0,0,6
поціляти,-,2,0,0,6
поцілунок,U,0,0,0,-1
цілунок,U,0,0,0,-1
улучати,-,3,0,0,6
влучати,-,2,0,0,5
улучити,-,3,0,0,6
влучити,-,3,0,0,5
почати,+,0,0,1,5
дебютант,-,1,0,0,12
початковий,-,1,0,0,10
відправний,-,1,0,0,11
перший,-,1,0,0,11
первородний,A,1,0,1,11
твірний,-,1,0,0,11
нижчий,-,1,0,0,11
початок,-,1,0,0,8
почин,-,1,0,0,9
зачин,-,1,0,0,9
зачинання,-,1,0,0,9
корінь,-,2,0,0,7
старт,-,1,0,0,9
перший_крок,-,1,0,0,9
дебют,-,1,0,0,9
увертюра,-,1,0,0,9
витік,-,1,0,0,9
чудовисько,0,0,1,0,7
привиддя,0,0,2,0,5
письмо,-,1,0,0,8
стиль,-,1,0,0,8
починання,-,1,0,0,10
ініціатива,-,1,0,0,10
ініціятива,-,1,0,0,10
розпочинати,+,0,0,1,5
розпочати,+,0,0,1,5
приступати,+,0,0,1,5
приступити,+,0,0,1,5
зачинати,+,0,0,1,5
зачати,+,0,0,1,5
заходжуватися,+,0,0,1,5
прикладатися,+,0,0,1,5
прикластися,+,0,0,1,5
прилучатися,A,1,0,1,5
прилучитися,A,1,0,1,5
налагодити,+,0,0,1,5
відкривати,-,4,0,1,5
відкрити,-,4,0,1,5
підходити,+,1,0,3,5
підійти,+,0,0,3,5
підступати,+,0,0,2,5
підступити,+,0,0,2,5
приступатися,+,0,0,1,5
приступитися,+,0,0,1,5
прийнятися,+,0,0,2,5
розпочинатися,+,0,0,1,6
розпочатися,+,0,0,1,6
відкриватися,+,0,0,6,5
заводитися,+,0,0,2,6
завестися,+,0,0,2,6
зніматися,+,0,0,3,5
здійматисязнятися,+,0,0,1,6
учинятися,+,0,0,1,6
вчинятися,+,0,0,1,6
учинитися,+,0,0,1,6
вчинитися,+,0,0,1,6
надходити,+,1,0,2,6
надійти,+,0,0,2,6
уставати,+,0,0,3,5
вставати,+,0,0,4,6
устати,+,0,0,4,6
встати,+,0,0,4,6
зав'язуватися,+,0,0,1,6
зав'язатися,+,0,0,1,6
заходитизайти,+,0,0,1,6
почорніти,+,0,0,1,8
почорнішати,+,0,0,1,9
зчорніти,+,0,0,1,9
змарніти,+,0,0,4,7
почути,-,2,0,0,7
дочути,-,1,0,0,8
розчути,-,1,0,0,8
учути,-,2,0,1,7
вчути,-,2,0,0,7
дочутися,U,0,0,0,6
зачути,-,1,0,0,8
відчувати,-,1,0,0,6
довідуватися,-,2,0,0,6
почуття,+,0,0,1,7
почування,+,0,0,1,8
переживання,+,0,0,1,8
емоції,+,0,0,1,8
відчуття,+,0,0,2,8
кохання,+,0,0,2,6
пошана,-,2,0,0,8
шана,-,1,0,0,8
шаноба,-,2,0,0,8
пошанівок,-,1,0,0,9
пошаноба,-,1,0,0,9
пошепки,-,1,0,0,12
пошептом,-,1,0,0,13
напошепки,-,1,0,0,13
пошивка,U,0,0,0,-1
пошиванка,U,0,0,0,-1
поширитися,-,1,0,0,6
ширити,-,1,0,0,5
розсівати,-,1,0,0,5
розсіяти,-,1,0,0,5
переносити,-,1,0,0,5
перенести,-,1,0,0,5
пропагандувати,-,1,0,0,5
проповідувати,-,1,0,0,5
популяризувати,-,1,0,0,5
розстеляти,-,1,0,0,5
розстелити,-,1,0,0,5
прокотити,-,1,0,0,5
ширитися,-,1,0,0,6
розтіктися,-,1,0,0,6
грисіти,-,1,0,0,6
передаватися,-,1,0,0,6
передатися,-,1,0,0,6
переноситися,-,1,0,0,6
перенестися,-,2,0,0,6
поштовх,-,2,0,0,8
штовхан,-,1,0,0,9
штурхан,-,1,0,0,9
струс,-,1,0,0,9
привід,-,1,0,0,7
причина,-,2,0,0,7
пояс,-,1,0,0,11
пас,-,1,0,0,10
пасок,-,1,0,0,12
поясок,-,1,0,0,12
підперіз,-,1,0,0,12
підперізок,-,1,0,0,12
очкур,-,1,0,0,12
попруга,-,1,0,0,12
ремінник,-,1,0,0,12
ремінь,-,2,0,0,11
ремінець,-,1,0,0,12
корсаж,-,1,0,0,12
корсет,-,1,0,0,12
черес,-,1,0,0,12
смуга,U,0,0,0,10
італія,-,1,0,0,12
роз'яснювати,-,1,0,0,6
роз'яснити,-,1,0,0,6
трактувати,-,1,0,0,6
з'ясовувати,-,4,0,0,6
з'ясувати,-,4,0,0,6
мотивувати,-,1,0,0,4
приписувати,-,1,0,0,5
приписати,-,1,0,0,5
уточнювати,-,1,0,0,6
уточняти,-,1,0,0,6
уточнити,-,1,0,0,6
деталізувати,-,1,0,0,6
правда,U,0,0,0,-1
істина,U,0,0,0,-1
аксіома,U,0,0,0,-1
справедливість,U,0,0,0,-1
щоправда,U,0,0,0,-1
правило,A,1,0,1,7
засада,-,1,0,0,6
норма,U,0,0,0,8
узус,U,0,0,0,8
закон,U,0,0,0,8
